546_7	C=C(C)C(CCC(C)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O)OO
927_1	CC(C1(C=C(C)C2OC(/C=C/C=C\CCCCC)=O)C2C(O)C(CO)=C3)CC4C(C4(C)C)C3C1=O
927_2	CC(C1(C=C(C)C2OC(/C=C/C=C/CCCCC)=O)C2(O)C(O)C(C)=C3)CC4C(C4(C)C)C3C1=O
267_1	CCCC=CC=CC(=O)OC1CC2C(C=C(C)C(C3(CC(C)C(C3C=C1C)O)OC(C)=O)=O)C2(C)C
267_2	CCCCCC=CC=CC(=O)OC1C(=CC2C3C(CC(C)C4(C=C(C)C(C14O)O)C2=O)C3(C)C)CO
267_3	CCCCCC=CC=CC(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(CO)C(C12O)O)C3=O)C4(C)C
267_4	CCCCCC=CC=CC(=O)OCC1=CC2C3C(CC(C)C4(C=C(C)C(C4(C1O)O)O)C2=O)C3(C)C
267_5	CC1(C)C2CCC3(C)C(CC=C4C5C(C)(C(C)(CCC5(CCC43C)C(=O)O)O)O)C2(C)C(CC1O)O
267_6	CC1C2C3=CCC4C(C)(CCC5C(C)(C)C(C(C(C54C)O)O)O)C3(C)CCC2(CCC1(C)O)C(=O)O
267_7	CCC/C=C/C=C\C(=O)OC1CC2C(C=C(C)C(=O)C3(CC(C)C(C3C=C1C)O)OC(=O)C)C2(C)C
267_8	CC(C1(C=C(C)C2OC(/C=C/C=C/CCCCC)=O)C2(O)C(O)C(CO)=C3)CC4C(C4(C)C)C3C1=O
267_9	CC(C1(C=C(C)C2O)C2(O)C(OC(/C=C/C=C/CCCCC)=O)C(CO)=C3)CC4C(C4(C)C)C3C1=O
267_10	CC(C1(C=C(C)C2O)C2(O)C(O)C(COC(/C=C/C=C\CCCCC)=O)=C3)CC4C(C4(C)C)C3C1=O
1187_1	CCCCCCC(CC)COC(c1ccccc1C(=O)OCC(CC)CCCCCC)=O
1187_2	CC(CC=CC(C)(C)O)C1CCC2(C)C=3C(CC4C(C)(C)C(CCC4(C)C3C(CC12C)=O)O)=O
1946_1	CC(C)C(=C)CCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
1946_2	OC1CCC2(C)C(CC(C(C(CCC3C(C/C=C/C(C)(O)C)C)(C)C3(C)C4)=C2C4=C)=O)C1(C)C
681_1	CC(CC=CC(C)(C)OO)C1CCC2(C)C=3C(CC4C(C)(C)C(CCC4(C)C3C(CC12C)=O)O)=O
681_2	CC1(C)C2CCC3(C)C(CC=C4C5C(C)(C(C)(CCC5(CCC43C)C(=O)O)O)O)C2(C)C(CC1O)O
681_3	CC1C2C3=CCC4C(C)(CCC5C(C)(C)C(C(C(C54C)O)O)O)C3(C)CCC2(CCC1(C)O)C(=O)O
681_4	CC(C/C=C/C(C)(C)OO)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
681_5	CC1(C)C2CCC3(C)C(CC=C4C5C(C)(C(C)(CCC5(CCC34C)C(=O)O)O)O)C2(C)C(CC1O)O
681_6	CC1C2C3=CCC4C(C)(CCC5C(C)(C)C(C(C(C45C)O)O)O)C3(C)CCC2(CCC1(C)O)C(=O)O
763_1	CC(CC=CC(C)(C)OO)C1CCC2(C)C=3C(CC4C(C)(C)C(CCC4(C)C3C(CC12C)=O)O)=O
763_2	CCCCCCCCCC(=O)OC12C(C3C=C(CC4(C(C=C(C)C4=O)C3(C(C)C1OC(C)=O)O)O)CO)C2(C)C
763_3	CC(=O)OC1CC2C3(C)CCC(OC(=O)CC(O)=O)C(C)(C)C3CCC2(C)C4(C)CCC(C14)C5(C)CCC(=O)O5
763_4	CC1C2(CCC(=C)CO2)OC3CC4C5C/C=C6/CC(O)CC(O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)C6(C)C5CCC4(C)C13O
763_5	CC(C/C=C/C(C)(C)OO)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
763_6	CC(C1=O)=CC2C1(O)CC(CO)=CC3C2(O)C(C)CC4(OC(CCCCCCCC5C(C5)C)=O)C3C4(C)C
485_1	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(=CC4(C)C3CCC12C)O
485_2	CC(C/C=C/C(C)(C)OO)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
726_1	CC(CC=CC(C)(C)O)C1CCC2(C)C=3C(CC4C(C)(C)C(CCC4(C)C3C(CC12C)=O)O)=O
726_2	CCCCCCC(CC)COC(c1ccccc1C(=O)OCC(CC)CCCCCC)=O
726_3	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(=CC4(C)C3CCC12C)O
2137_1	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(CC4(C)C3CCC12C)O
98_1	CC(CCC(C(C)(C)O)O)C1CCC2(C)C3=CCC4C(C)(C)C(=O)C(CC4(C)C3CCC12C)O
1635_1	OC1CCC2(C3)C(CCC4C23CCC5(C)C4(C)CCC5C(CC(C(C(C)(O)C)O)C)C)C1(C)C
1476_1	C=C1CCC(=O)C(C)(C)C=CC(C)C(=O)C2(CC(C)C(C2C1O)OC(=O)c1ccccc1)OC(=O)C
1476_2	CC1C=CC(C)(C)C(=O)CC(C(=CC2C(C(C)CC2(C1=O)OC(=O)C)OC(=O)c1ccccc1)C)O
1476_3	CC1=CCC(C)(C)C(=O)CC(C(=CC2C(C(C)CC2(C1=O)OC(=O)C)OC(=O)c1ccccc1)C)O
1476_4	CC1=CCC(C)(C)C(=O)CCC2(C)C(C3C(C(C)CC3(C1=O)OC(=O)C)OC(=O)c1ccccc1)O2
668_1	CC(C/C=C/C(C)(C)OO)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
668_2	CC1CCC2(CCC3(C)C(=CCC4C3(C)CCC3C(C)(C)C(CC(C43C)O)O)C2C1(C)O)C(=O)O
291_1	CC(C/C=C/C(C)(C)OO)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
291_2	CC1(C)C2CCC3(C)C(CC=C4C5C(C)(C(C)(CCC5(CCC34C)C(=O)O)O)O)C2(C)C(CC1O)O
291_3	CC1C2C3=CCC4C(C)(CCC5C(C)(C)C(C(C(C45C)O)O)O)C3(C)CCC2(CCC1(C)O)C(=O)O
475_1	CC(C/C=C/C(C)(C)OO)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(C(C)(C)C1CC3=O)O
492_1	CC(CC1CC(C)(C)OC(C)(C)O1)C1CCC2(C)C3CCC4C(C)(C)C(CCC54CC35CCC12C)O
290_1	C[C@@H]1CC[C@@]2(CC[C@]3(C)\C(=C/CC4[C@@]3(C)CCC5C(C)(C)[C@@H](O)[C@H](O)[C@H](O)[C@]45C)C2[C@]1(C)O)C(O)=O
290_2	CC1(C)C2CCC3(C)C(CC=C4C5C(C)(C(C)(CCC5(CCC34C)C(=O)O)O)O)C2(C)C(CC1O)O
290_3	CC1C2C3=CCC4C(C)(CCC5C(C)(C)C(C(C(C45C)O)O)O)C3(C)CCC2(CCC1(C)O)C(=O)O
333_1	CC1CCC2(CCC3(C)C(=CCC4C3(C)CCC3C(C)(C)C(CC(C43C)O)O)C2C1(C)O)C(=O)O
1058_1	C=C(C)C12CC(C)C34C(C=C(CC5(C3C=C(C)C5=O)O)COC(=O)Cc3ccc(cc3)O)C1OC(Cc1ccccc1)(O2)O4
1941_1	CCC/C=C/C=C\C(=O)OC1CC2C(C=C(C)C(=O)C3(CC(C)C(C3C=C1C)O)OC(=O)C)C2(C)C
1941_2	CC(C1(C=C(C)C2O)C2(O)C(O)C(COC(/C=C/C=C\CCCCC)=O)=C3)CC4C(C4(C)C)C3C1=O
1941_3	CC(C1(C=C(C)C2O)C2(O)C(OC(/C=C/C=C/CCCCC)=O)C(CO)=C3)CC4C(C4(C)C)C3C1=O
1941_4	CC(C1(C=C(C)C2OC(/C=C/C=C/CCCCC)=O)C2(O)C(O)C(CO)=C3)CC4C(C4(C)C)C3C1=O
83_1	CCCC=CC=CC(=O)OC1CC2C(C=C(C)C(C3(CC(C)C(C3C=C1C)O)OC(C)=O)=O)C2(C)C
83_2	CC(C)CC(=O)OC12CC(C)C3(C4C=C(C)C(C4CC(=CC3C2C1(C)C)COC(c5ccccc5)=O)=O)O
83_3	CCCCCC=CC=CC(=O)OC1C(=CC2C3C(CC(C)C4(C=C(C)C(C14O)O)C2=O)C3(C)C)CO
83_4	CCCCCC=CC=CC(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(CO)C(C12O)O)C3=O)C4(C)C
83_5	CCCCCC=CC=CC(=O)OCC1=CC2C3C(CC(C)C4(C=C(C)C(C4(C1O)O)O)C2=O)C3(C)C
121_1	C[C@H]1C[C@@]2(OC(C)=O)[C@H]([C@H]1OC(=O)C3=CC=CC=C3)[C@@H](OC(C)=O)C(=C)CC[C@H]4[C@@H](\C=C(C)\C2=O)C4(C)C
121_2	CC1=CCC(C)(C)C(CC(C(=CC2C(C(C)CC2(C1=O)OC(=O)C)OC(=O)C)C)OC(=O)c1ccccc1)OC(=O)C
121_3	C=C1CCC(C(C)(C)C=CC(C)C(=O)C2(CC(C)C(C2C1OC(=O)C)OC(=O)c1ccccc1)OC(=O)C)OC(=O)C
121_4	CC(C(OC(C)=O)C(CC(C)C1OC(C2=CC=CC=C2)=O)(OC(C)=O)C1/C=C(C)/C(OC(C)=O)C3)/C=C/C(C)(C)C3=O
121_5	CC1C(OC(CC2=CC=CC=C2)=O)C3(/C=C(C)\C(OC(C)=O)C(OC)C(C4(C)C)C4C(OC(C)=O)C(C)C5=O)C5(O3)C1
1644_1	C[C@H]1C[C@@]2(OC(C)=O)[C@H]([C@H]1OC(=O)C3=CC=CC=C3)[C@@H](OC(C)=O)C(=C)CC[C@H]4[C@@H](\C=C(C)\C2=O)C4(C)C
1644_2	CC1=CCC(C)(C)C(CC(C(=CC2C(C(C)CC2(C1=O)OC(=O)C)OC(=O)C)C)OC(=O)c1ccccc1)OC(=O)C
1644_3	C=C1CCC(C(C)(C)C=CC(C)C(=O)C2(CC(C)C(C2C1OC(=O)C)OC(=O)c1ccccc1)OC(=O)C)OC(=O)C
1644_4	CC1C(OC(CC2=CC=CC=C2)=O)C3(/C=C(C)\C(OC(C)=O)C(OC)C(C4(C)C)C4C(OC(C)=O)C(C)C5=O)C5(O3)C1
1644_5	CC(C(OC(C)=O)C(CC(C)C1OC(C2=CC=CC=C2)=O)(OC(C)=O)C1/C=C(C)/C(OC(C)=O)C3)/C=C/C(C)(C)C3=O
524_1	CCCCCCCCCCCCCCCC(=O)OC12CC(C)C3(C4C=C(C)C(C4CC(=CC3C2C1(C)C)CO)=O)O
524_2	C(=CC(=C(C)3)C(C)(C)CCC3)C(C)=CC=CC(=CC=CC=C(C=CC=C(C=CC(C21C)(C(CCC2)(C)C)O1)C)C)C
1405_1	C/C1=C\C(O)C(C)(C)C(CC(O)/C(C)=C/C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(OC(C)=O)C1=O)=O
367_1	CC12C(CC(O[C@@H]([C@@H]3O)O[C@H](CO)[C@H](O)[C@@H]3O)CC2)=CCC4C1CCC5(C)C4CCC5C(CCC(CC)C(C)C)C
526_1	CCCC=CC=CC=CC=CC=CC(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(CO)C(C12)O)C3=O)C4(C)C
526_2	CCC/C=C/C=C/C(=O)OC1CC2C(C(C(=C)C(=O)C3(CC(C)C(C3C=C1C)O)OC(=O)C)O)C2(C)C
135_1	O[C@H]([C@@H](CO)O[C@@H](OCC(NC(C(O)CCCCCCCCCCCCCC)=O)C(O)/C=C/CC/C=C/CCCCCCCCC)[C@@H]1O)[C@@H]1O
135_2	CC(C1=O)/C=C/C(C)(C)C(OC(C2=CN=CC=C2)=O)CC(OC(C(C)C)=O)C(C(OC(C)=O)C3C1(OC(C)=O)CC(C)(OC(C)=O)C3OC(C)=O)=C
2118_1	CC1=CC23C(C(C)CC2(C(C(C)C(C4C(C(C1O)OC(c5ccccc5)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
1069_1	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(COC(C)=O)C(C12O)OC(C)=O)C3=O)C4(C)C
1069_2	CCC(C)C(=O)OC1C(=C)C(C(C(C(C)(C)C=CC(C)C(C2(CC(C)(C(C12)O)OC(C(C)CC)=O)O)=O)OC(C)=O)OC(C)=O)OC(C)=O
1069_3	C[C@H]1C[C@]2(O)[C@@H](OC(C)=O)[C@H](C)\C=C\C(C)(C)C(=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)C(=C)[C@H](OC(C)=O)[C@H]2[C@H]1OC(=O)C3=CC=CC=C3
1069_4	CC1C(OC(C)=O)C2(/C=C(C)\C(O)C(OC(C3=CC=CC=C3)=O)C(C4(C)C)C4C(OC(C)=O)C(C)C5=O)C5(O2)C1
1069_5	CC1CC23C(/C=C(C)/C(OC(C4=CC=CC=C4)=O)C(OC(/C(C)=C/C)=O)C(C5(C)C)C5C(OC(C)=O)C(C)C2=O)(O3)C1OC(/C(C)=C/C)=O
1069_6	CC1CCCC2(C)C1CCC3(OC4=O)C2C4(O)C5C3OC(/C5=C\C=C6C7C(C8(O9)C(C(CCCC%10(C)C)(C)C%10CC8)C7(O)C9=O)OC\6=O)=O
442_1	CC(C1(C=C(C)C2OC(C(C)C(C)C)=O)C2(O)C(O)C(C)=C3)CC4C(C4(COC(C5=CC=CC=C5)=O)C)C3C1=O
442_2	CC(C1(C=C(C)C2OC(C(C)C(C)C)=O)C2(O)C(O)C(C)=C3)CC4(OC(CCCCCCCCCCC)=O)C(C4(C)C)C3C1=O
449_1	CC=C(C)C(=O)OC1C(C)=CC23C(C(C)CC2(C(C(C)C(C4C(C1OC)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
449_2	CC(C)C(=O)OC1C(C)C2(C3C=C(C)C(C3CC(=CC2C4C(C)(COC(C)=O)C41OC(C(C)C)=O)CO)=O)O
449_3	CC=C(C)C(=O)OC1C(C)=CC23C(C)CC4C(C(C=C(COC(C)=O)C(C12O)OC(C)=O)C3=O)C4(C)C
449_4	CC=C(C)C(=O)OC1C(C)CC2(C1C(C(=C)C(C(C(C(C)(C)C=CC(C)(C2=O)O)OC(C)=O)OC(C)=O)OC(C(C)=CC)=O)O)O
449_5	CC1=CC2C(C(C)CC23C(C(C)C(C4C(CC1OC(c5ccccc5)=O)C4(C)C)O3)OC(c6ccccc6)=O)OC(c7ccccc7)=O
449_6	CC(C1=O)=CC2C1CC(CO)=CC3C2(O)C(C)C(OC(C(C)C)=O)C4(OC(C(C)C)=O)C3C4(COC(C)=O)C
449_7	CC(C1=O)(O)/C=C/C(C)(C)C(OC(C)=O)C(OC(C)=O)C(OC(/C(C)=C\C)=O)C(C(O)C2C1(O)CC(C)C2OC(/C(C)=C\C)=O)=C
449_8	CC1=CC2C(C(C)CC32C(C(C)C(C2C(CC1OC(=O)c1ccccc1)C2(C)C)O3)OC(=O)c1ccccc1)OC(=O)c1ccccc1
574_1	CC1C(C(/C=C(C)\C(OC(C)=O)C(OC(/C(C)=C\C)=O)C(C2(C)C)C2C(OC(C)=O)C(C)C3=O)(O4)C34C1)=O
574_2	CC(C1=O)=CC2C1(O)C=C(CO)C(C3C2(O)C(C)CC4(OC(C(C)C)=O)C3C4(C)COC(/C(C)=C\C)=O)=O
574_3	CC(C1(C=C(C)C2O)C2(O)C(OC(/C(C)=C\C)=O)C(COC(C)=O)=C3)CC4C(C4(COC(C)=O)C)C3C1=O
574_4	CC1/C=C/C(C)(C)C(C(O)C(OC(C)=O)C(C(OC(C)=O)C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(O)C1O)=C)=O
574_5	CC1CC23C(C1OC(=O)c1ccccc1)C1C(C)(C(CC(C(C)(C)C(=O)C(C(C)C2O)O3)OC(=O)C)OC(=O)C)O1
574_6	CC(C1(C=C(C)C2OC(C)=O)C2(O)C(OC(/C(C)=C\C)=O)C(COC(C)=O)=C3)CC4C(C4(COC(C)=O)C)C3C1=O
339_1	CCCCC/C=C/C=C/C=C/C=C/C(=O)O[C@@H]1[C@@H](C)[C@]2([C@@H](C=C(C[C@]3([C@H]2C=C(C)C3=O)O)CO)[C@@H]2C(C)(C)[C@]12OC(=O)C)O
361_1	CCCC(=O)OC1C2C(C(C)CC2(C(C(C)(C3C4C(CC(C31COC(C)=O)OC(C)=O)C4(C)C)O)=O)O)OC(C)=O
997_1	CC(C1(C=C(C)C2O)C2(O)C(OC(/C(C)=C\C)=O)C(CO)=C3)CC4C(C4(COC(C5=CC=CC=C5)=O)C)C3C1=O
5_1	CC1=CC2C(CC(C(=C)C(C3C(C(C)CC3(C1=O)O)OC(c4ccccc4)=O)OC(C)=O)OC(c5ccccc5)=O)C2(C)C
5_2	CC1CC2(C(C)=CC3C(CC(C(=C)C(C(C1OC(c4ccccc4)=O)C2=O)OC(C)=O)OC(c5ccccc5)=O)C3(C)C)O
5_3	CC1(C)C2CCC3(C)C(C4C(C(CC4(C(C(=CC21)CO)=O)OC(C=Cc5ccccc5)=O)COC(c6ccccc6)=O)O)O3
5_4	CC1CC2(OC(C)=O)C(\C=C(C)/C(CC(=O)C(C)(C)/C=C/C(C)C2=O)OC(=O)C3=CC=CC=C3)C1OC(=O)C4=CC=CC=C4
5_5	CC(OC(C(C(OC(C1=CC=CC=C1)=O)CC(C2(C)C)C2/C=C3\C)=C)C4C(OC(C5=CC=CC=C5)=O)C(C)CC3(O)C4=O)=O
5_6	C/C1=C\C2C(C2(C)C)CCC3(C)C(O3)C4C(OC(C)=O)C(COC(C5=CC=CC=C5)=O)CC4(OC(/C=C/C6=CC=CC=C6)=O)C1=O
324_1	COC1=CC2=C(C=C1)C3=C4[C@H](CC(C)(C)OO[C@H](C=C(C)C)[N]24)N5C(=O)[C@@H]6CCCN6C(=O)[C@]5(O)[C@H]3OCC=C(C)C
319_1	CCCCCCCCCCCCCCCCCCCCCCCCCCCCOC(C=Cc1ccc(c(c1)O)OC)=O
319_2	CCCCCCCCCCCCCCCCCCCCCCCCCCCCOC(C=Cc1ccc(c(c1)OC)O)=O
1697_1	C[C@H]1C=CC(C)(C)[C@@H](C[C@H](C(=CC2C(=C1OC(=O)C)C[C@H](C)[C@@H]2OC(=O)c1ccccc1)C)C(=O)OC)OC(=O)C
1697_2	CCC(C)C(=O)OCC1(C)C2C3C=C(CC4(C(C=C(C)C4=O)C3(C(C)CC12OC(=O)Cc1ccccc1)O)O)CO
1697_3	CC(OC(C(C(OC(C1=CC=CC=C1)=O)CC(C2(C)C)C2/C=C3\C)=C)C4C(OC(C5=CC=CC=C5)=O)C(C)CC3(O)C4=O)=O
861_1	CC1=CC2C(CCC3(CO3)C(C4C(C(C)(CC4(C1=O)OC(C)=O)OC(C)=O)OC(c5cccnc5)=O)OC(C)=O)C2(C)C
861_2	CC1C=CC(C)(C)C(C(C(C(=C)C(C2C(C(C)CC2(C1O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)OC(C)=O)=O
861_3	CC1C=CC(C)(C)C(C(C(C(=C)C(C2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)O)=O
861_4	CC1CC2(C(C1OC(C)=O)C(C3(COC(C)=O)C(CC4C(C3C(C)(C2=O)O)C4(C)C)OC(C)=O)OC(c5ccccc5)=O)O
861_5	CCCC(=O)OC1C2C(C(C)CC2(C(C3(C)C4C(C=CC(C41CO3)OC(c5cccnc5)=O)C(=C)C)=O)OC(C)=O)OC(CC)=O
861_6	CCCC(=O)OC1C(C)CC2(C1C(C34COC(C)(C4C(C=CC3OC(c5cccnc5)=O)C(=C)C)C2=O)OC(CC)=O)OC(C)=O
861_7	CCC(=O)OC1C(C)CC2(C1C(C34COC(C)(C4C(C=CC3OC(c5cccnc5)=O)C(=C)C)C2=O)OC(CC)=O)OC(C)=O
861_8	CC1(OC(C)=O)C(OC(C2=CN=CC=C2)=O)C(C(OC(C)=O)C3(CO3)CCC(C4(C)C)C4/C=C(C)/C5=O)C5(OC(C)=O)C1
1345_1	CCC(C)C1C(=NC=Cc2ccc(cc2)OC(c2ccccc2)C(C(=N1)O)N=C(C(Cc1ccccc1)NC)O)O
575_1	CC1/C=C/C(C)(C)C(C(O)C(OC(C)=O)C(C(OC(C)=O)C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(O)C1O)=C)=O
575_2	CC1CC23C(C1OC(=O)c1ccccc1)C1C(C)(C(CC(C(C)(C)C(=O)C(C(C)C2O)O3)OC(=O)C)OC(=O)C)O1
575_3	CC(C1(C=C(C)C2OC(C)=O)C2(O)C(OC(/C(C)=C\C)=O)C(COC(C)=O)=C3)CC4C(C4(COC(C)=O)C)C3C1=O
1016_1	CCC(=O)OC1C(C)CC2(C1C(C3(COC(C)=O)C(CC4C(C3C(C)(C2=O)OC(C)=O)C4(C)C)OC(C)=O)OC(C(C)C)=O)O
1869_1	CC(C1=O)=CC2C1CC(CO)=CC3C2(O)C(C)CC4C3C4(OC(CCCCCCCCCCCCCCC)=O)C
116_1	O=C(OCCCCCCCCCCCCCCCCCCCCCCCCCCCC)/C=C/C1=CC(OC)=C(O)C=C1
516_1	CC1=CC2C(CC=C(COC(C)=O)C(C3C(C(C)CC3(C1=O)OC(C)=O)OC(c4ccccc4)=O)OC(C)=O)C2(C)C
516_2	CC1C(OC(C2=CC=CC=C2)=O)C3C(OC(C)=O)(C(/C(C)=C/C4C(C4(C)C)C/C=C(COC(C)=O)/C3OC(C)=O)=O)C1
516_3	CC(C1OC(CC)=O)CC2(OC(C)=O)C1C(OC(C)=O)C3(CO4)C(C5C(C5(C)C)CC3OC(C6=CC=CC=C6)=O)C4(C)C2OC(C)=O
516_4	CC(C1OC(CC)=O)CC2(OC(C)=O)C1C(OC(C)=O)C3(CO4)C(C5C(C5(C)C)CC3OC(C)=O)C4(C)C2OC(C6=CC=CC=C6)=O
1216_1	C/C1=C\C2C(C2(C)C)CCC3(C)C(O3)C4C(O)C(COC(C5=CC=CC=C5)=O)CC4(OC(/C=C/C6=CC=CC=C6)=O)C1=O
572_1	CC(C)C(=C)CCC(C)C1CCC2(C)C3CCC4C(C)C(CCC54CC35CCC12C)OC(=O)/C=C/c1ccc(c(c1)OC)O
365_1	CC(C1OC(C2=CC=CC=C2)=O)C(OC(C)=O)C3(O)C1C(O)C(CC4=C5C(O)=C(C)C=C4)(COC(C)=O)C5(C)C3OC(C)=O
179_1	CCC(C)C(=O)OC1C(C(=C)C(C2C(C(C)CC2(C(C(C)C=CC(C)(C)C1O)=O)O)OC(C)=O)O)OC(C(C)C)=O
179_2	CC=C(C)C(=O)OC1C2C(C(C(C)C(C34CC(C)C(C3(C=C(C)C1O)O4)OC(C(C)=CC)=O)=O)OC(C)=O)C2(C)C
179_3	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)OC(C)=O)OC(c3ccccc3)=O)OC(c4ccccc4)=O)=O
179_4	CC1C=CC(C)(C)C(=O)CC(C(=CC2C(C(C)CC2(C1OC(=O)C)OC(=O)C)OC(=O)c1ccccc1)C)OC(=O)c1ccccc1
4_1	CC1CC2(C(C1OC(c3ccccc3)=O)C(C4(C)CC5(C(CC(C)(C)C5=O)C4(C)C2OC(C)=O)OC(C)=O)OC(C)=O)O
4_2	CC(=O)OC1C2C(C(C)(CC2(C(C3(C)C4CC(C)(C)C(C4CC13C)=O)OC(C)=O)O)OC(C)=O)OC(c5ccccc5)=O
4_3	CC1C(C2C(C3(C)CC4C(CC(C)(C)C4=O)C3(C)C(C2(C1OC(C)=O)O)OC(C)=O)OC(C)=O)OC(c5ccccc5)=O
4_4	CC1C=CC(C)(C)C(CC(C(=C)C(C2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)=O
4_5	CC(C)CC(=O)OC1C(C)=CC23C(C(C)CC2(C(C(C)C(C4C(C1OC(C)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
4_6	CC(C)CC(=O)OC1C2C(C(C(C)C(C34CC(C)C(C3(C=C(C)C1OC(C)=O)O4)OC(C)=O)=O)OC(C)=O)C2(C)C
4_7	CCC(C)C(=O)OC1C(C)=CC23C(C(C)CC2(C(C(C)C(C4C(C1OC(C)=O)C4(C)C)OC(C)=O)=O)O3)OC(C)=O
4_8	CC1C=CC(C)(C)C(C(C(C(=C)C(C2C(C(C)CC2(C1O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)OC(C)=O)=O
4_9	CC1C=CC(C)(C)C(C(C(C(=C)C(C2C(C(C)CC2(C1OC(C)=O)O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O)O)=O
4_10	CC1CC2(C(C1OC(C)=O)C(C3(COC(C)=O)C(CC4C(C3C(C)(C2=O)O)C4(C)C)OC(C)=O)OC(c5ccccc5)=O)O
4_11	CC(C)C(=O)OC1C(C)CC2(C1C(C34COC(C)(C4C5C(CC3OC(c6ccccc6)=O)C5(C)C)C2OC(C)=O)O)OC(C)=O
4_12	CC1C=CC(C)(C)C(CC(C(C)=CC2C(C(C)CC2(C1OC(C)=O)OC(C)=O)OC(c3ccccc3)=O)OC(C)=O)OC(C)=O
4_13	CCC(=O)OC1C(C)CC2(C1C(C3(COC(C)=O)C(CC4C(C3C(C)(C2=O)OC(C)=O)C4(C)C)OC(C)=O)OC(C(C)C)=O)O
4_14	CCCC(=O)OC1C(C)CC2(C1C(C34COC(C)(C4C(C=CC3OC(c5cccnc5)=O)C(=C)C)C2=O)OC(CCC)=O)OC(C)=O
4_15	CC1(CC2(C=C(C3CCC45CC35CCC6C7(C)CC=C8CC(c9ccc%10c(c9)OCO%10)OCC8(C)C7CC(C64C)O)C(=O)O2)OC1)OC
4_16	CC1C=CC(C)(C)C(CC(C(=CC2C(C(C)CC2(C1OC(C)=O)OC(C)=O)OC(c3ccccc3)=O)CO)OC(c4ccccc4)=O)=O
4_17	C[C@H]1C[C@]2(O)[C@H](OC(C)=O)[C@@]3(C)[C@@H]4CC(C)(C)C(=O)[C@@]4(C[C@@]3(C)[C@H](OC(C)=O)[C@H]2[C@H]1OC(=O)C5=CC=CC=C5)OC(C)=O
4_18	CC(C1OC(C2=CC=CC=C2)=O)CC3(O)C1C(OC(C)=O)C(CC4(OC(C)=O)C5CC(C)(C)C4=O)(C)C5(C)C3OC(C)=O
4_19	CC(C1OC(C2=CC=CC=C2)=O)C(OC(C)=O)C3(O)C1C(OC(C)=O)C(CC4C5CC(C)(C)C4=O)(C)C5(C)C3OC(C)=O
4_20	CC1/C=C/C(C)(C)C(C(OC(C)=O)C(OC(C)=O)C(C(OC(C)=O)C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(O)C1O)=C)=O
4_21	CC1/C=C/C(C)(C)C(C(O)C(OC(C)=O)C(C(OC(C)=O)C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(O)C1OC(C)=O)=C)=O
4_22	CC(C1OC(C)=O)CC2(O)C1C(OC(C3=CC=CC=C3)=O)C4(COC(C)=O)C(C5C(C5(C)C)CC4OC(C)=O)C(C)(O)C2=O
4_23	CC1/C=C/C(C)(C)C(OC(C)=O)CC(OC(C)=O)/C(C)=C/C2C(CC(C)C2OC(C3=CC=CC=C3)=O)(OC(C)=O)C1OC(C)=O
